time 0 1.57788e+06 3.15576e+06 4.73364e+06 6.31152e+06 7.8894e+06 9.46728e+06 1.10452e+07 1.2623e+07 1.42009e+07 1.57788e+07 1.73567e+07 1.89346e+07 2.05124e+07 2.20903e+07 2.36682e+07 2.52461e+07 2.6824e+07 2.84018e+07 2.99797e+07 3.15576e+07 3.31355e+07 3.47134e+07 3.62912e+07 3.78691e+07 3.9447e+07 4.10249e+07 4.26028e+07 4.41806e+07 4.57585e+07 4.73364e+07 4.89143e+07 5.04922e+07 5.207e+07 5.36479e+07 5.52258e+07 5.68037e+07 5.83816e+07 5.99594e+07 6.15373e+07 6.31152e+07 6.46931e+07 6.6271e+07 6.78488e+07 6.94267e+07 7.10046e+07 7.25825e+07 7.41604e+07 7.57382e+07 7.73161e+07 7.8894e+07 8.04719e+07 8.20498e+07 8.36276e+07 8.52055e+07 8.67834e+07 8.83613e+07 8.99392e+07 9.1517e+07 9.30949e+07 9.46728e+07 9.62507e+07 9.78286e+07 9.94064e+07 1.00984e+08 1.02562e+08 1.0414e+08 1.05718e+08 1.07296e+08 1.08874e+08 1.10452e+08 1.12029e+08 1.13607e+08 1.15185e+08 1.16763e+08 1.18341e+08 1.19919e+08 1.21497e+08 1.23075e+08 1.24653e+08 1.2623e+08 1.27808e+08 1.29386e+08 1.30964e+08 1.32542e+08 1.3412e+08 1.35698e+08 1.37276e+08 1.38853e+08 1.40431e+08 1.42009e+08 1.43587e+08 1.45165e+08 1.46743e+08 1.48321e+08 1.49899e+08 1.51476e+08 1.53054e+08 1.54632e+08 1.5621e+08 1.57788e+08
48 117 0 0 5e-05 4e-05 3.3e-05 2.6e-05 2.1e-05 1.7e-05 1.4e-05 1.1e-05 9e-06 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 117 1 0 3.6e-05 2.9e-05 2.3e-05 1.9e-05 1.5e-05 1.3e-05 1e-05 8e-06 7e-06 5e-06 4e-06 4e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 117 1 0 1.4e-05 1.7e-05 1.6e-05 1.4e-05 1.1e-05 9e-06 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 110 0 0 0.007309 0.013238 0.018047 0.021949 0.025114 0.027681 0.029764 0.031454 0.032824 0.033936 0.034838 0.035569 0.036163 0.036644 0.037035 0.037352 0.037609 0.037817 0.037986 0.038124 0.038235 0.038325 0.038398 0.038458 0.038506 0.038545 0.038577 0.038603 0.038623 0.03864 0.038654 0.038665 0.038674 0.038682 0.038688 0.038692 0.038696 0.038699 0.038702 0.038704 0.038706 0.038707 0.038708 0.038709 0.03871 0.038711 0.038711 0.038711 0.038712 0.038712 0.038712 0.038712 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713 0.038713
47 111 0 0 0.003668 0.003647 0.003081 0.002522 0.00205 0.001664 0.00135 0.001095 0.000888 0.000721 0.000585 0.000474 0.000385 0.000312 0.000253 0.000205 0.000167 0.000135 0.00011 8.9e-05 7.2e-05 5.9e-05 4.7e-05 3.9e-05 3.1e-05 2.5e-05 2.1e-05 1.7e-05 1.4e-05 1.1e-05 9e-06 7e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 112 0 0 7.7e-05 6.2e-05 5.1e-05 4.1e-05 3.3e-05 2.7e-05 2.2e-05 1.8e-05 1.4e-05 1.2e-05 9e-06 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 104 0 0 0.006389 0.011571 0.015776 0.019186 0.021953 0.024197 0.026018 0.027494 0.028693 0.029664 0.030453 0.031092 0.031611 0.032032 0.032373 0.03265 0.032875 0.033057 0.033205 0.033325 0.033422 0.033501 0.033565 0.033617 0.033659 0.033693 0.033721 0.033744 0.033762 0.033777 0.033789 0.033798 0.033806 0.033813 0.033818 0.033822 0.033826 0.033828 0.033831 0.033832 0.033834 0.033835 0.033836 0.033837 0.033837 0.033838 0.033838 0.033839 0.033839 0.033839 0.033839 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384 0.03384
44 105 0 0 0.000106 8.6e-05 7e-05 5.6e-05 4.6e-05 3.7e-05 3e-05 2.4e-05 2e-05 1.6e-05 1.3e-05 1.1e-05 9e-06 7e-06 6e-06 5e-06 4e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 105 0 0 0.000863 0.0007 0.000568 0.000461 0.000374 0.000303 0.000246 0.0002 0.000162 0.000131 0.000107 8.6e-05 7e-05 5.7e-05 4.6e-05 3.7e-05 3e-05 2.5e-05 2e-05 1.6e-05 1.3e-05 1.1e-05 9e-06 7e-06 6e-06 5e-06 4e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 106 0 0 0.007431 0.013211 0.01766 0.021038 0.023555 0.025381 0.026652 0.027482 0.02796 0.028159 0.028138 0.027944 0.027616 0.027186 0.026677 0.02611 0.025502 0.024864 0.024208 0.023541 0.02287 0.022199 0.021534 0.020877 0.020231 0.019596 0.018976 0.01837 0.017779 0.017204 0.016645 0.016102 0.015574 0.015063 0.014567 0.014087 0.013621 0.013171 0.012734 0.012312 0.011904 0.011509 0.011126 0.010757 0.010399 0.010053 0.009719 0.009395 0.009083 0.00878 0.008488 0.008205 0.007932 0.007668 0.007413 0.007166 0.006927 0.006696 0.006473 0.006258 0.006049 0.005848 0.005653 0.005465 0.005283 0.005107 0.004936 0.004772 0.004613 0.004459 0.004311 0.004167 0.004028 0.003894 0.003764 0.003639 0.003518 0.003401 0.003287 0.003178 0.003072 0.00297 0.002871 0.002775 0.002682 0.002593 0.002507 0.002423 0.002342 0.002264 0.002189 0.002116 0.002046 0.001977 0.001912 0.001848 0.001786 0.001727 0.001669 0.001614
42 99 0 0 0.000875 0.000718 0.000583 0.000473 0.000384 0.000311 0.000252 0.000205 0.000166 0.000135 0.000109 8.9e-05 7.2e-05 5.8e-05 4.7e-05 3.8e-05 3.1e-05 2.5e-05 2e-05 1.7e-05 1.3e-05 1.1e-05 9e-06 7e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 99 0 0 0.003387 0.007071 0.010068 0.0125 0.014472 0.016073 0.017371 0.018424 0.019278 0.019971 0.020533 0.020989 0.021359 0.021659 0.021902 0.0221 0.02226 0.02239 0.022495 0.022581 0.02265 0.022706 0.022752 0.022789 0.022819 0.022844 0.022863 0.022879 0.022892 0.022903 0.022911 0.022918 0.022924 0.022929 0.022932 0.022935 0.022938 0.02294 0.022941 0.022943 0.022944 0.022944 0.022945 0.022946 0.022946 0.022946 0.022947 0.022947 0.022947 0.022947 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948 0.022948
42 100 0 0 0.00456 0.008259 0.011259 0.013693 0.015668 0.017269 0.018569 0.019623 0.020478 0.021172 0.021734 0.022191 0.022561 0.022861 0.023105 0.023303 0.023463 0.023593 0.023698 0.023784 0.023854 0.02391 0.023956 0.023993 0.024023 0.024047 0.024067 0.024083 0.024096 0.024106 0.024115 0.024122 0.024128 0.024132 0.024136 0.024139 0.024141 0.024143 0.024145 0.024146 0.024147 0.024148 0.024149 0.024149 0.02415 0.02415 0.024151 0.024151 0.024151 0.024151 0.024151 0.024151 0.024151 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152 0.024152
43 99 1 0 7e-05 5.8e-05 4.7e-05 3.8e-05 3.1e-05 2.5e-05 2e-05 1.7e-05 1.3e-05 1.1e-05 9e-06 7e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 95 0 0 0.000113 0.00035 0.000613 0.000847 0.001031 0.001158 0.00123 0.001255 0.001243 0.001202 0.00114 0.001065 0.000982 0.000896 0.000809 0.000726 0.000646 0.000572 0.000503 0.000441 0.000384 0.000334 0.000289 0.00025 0.000215 0.000185 0.000158 0.000135 0.000115 9.8e-05 8.4e-05 7.1e-05 6e-05 5.1e-05 4.3e-05 3.6e-05 3.1e-05 2.6e-05 2.2e-05 1.8e-05 1.5e-05 1.3e-05 1.1e-05 9e-06 8e-06 6e-06 5e-06 4e-06 4e-06 3e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 94 0 0 0.001062 0.001924 0.002623 0.00319 0.00365 0.004024 0.004326 0.004572 0.004771 0.004933 0.005064 0.00517 0.005257 0.005327 0.005383 0.005429 0.005467 0.005497 0.005522 0.005542 0.005558 0.005571 0.005582 0.00559 0.005597 0.005603 0.005607 0.005611 0.005614 0.005617 0.005619 0.00562 0.005622 0.005623 0.005624 0.005624 0.005625 0.005625 0.005626 0.005626 0.005626 0.005626 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627 0.005627
40 95 0 0 0.001207 0.001969 0.00241 0.002622 0.002674 0.002618 0.002492 0.002324 0.002134 0.001934 0.001736 0.001546 0.001366 0.001201 0.00105 0.000914 0.000792 0.000685 0.00059 0.000507 0.000434 0.000371 0.000317 0.00027 0.000229 0.000195 0.000165 0.00014 0.000118 0.0001 8.4e-05 7.1e-05 6e-05 5e-05 4.2e-05 3.5e-05 3e-05 2.5e-05 2.1e-05 1.7e-05 1.5e-05 1.2e-05 1e-05 9e-06 7e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 95 1 0 1e-06 1e-06 1e-06 2e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
40 96 0 0 0.001415 0.002563 0.003494 0.004249 0.004862 0.005359 0.005762 0.006089 0.006354 0.006569 0.006744 0.006886 0.007001 0.007094 0.007169 0.007231 0.00728 0.007321 0.007354 0.00738 0.007402 0.007419 0.007433 0.007445 0.007454 0.007462 0.007468 0.007473 0.007477 0.00748 0.007483 0.007485 0.007487 0.007488 0.007489 0.00749 0.007491 0.007492 0.007492 0.007492 0.007493 0.007493 0.007493 0.007493 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494 0.007494
40 97 0 0 9.3e-05 7.6e-05 6.1e-05 5e-05 4e-05 3.3e-05 2.7e-05 2.2e-05 1.8e-05 1.4e-05 1.2e-05 9e-06 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
41 97 0 0 7e-06 5e-06 4e-06 4e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 91 0 0 0.000451 0.000742 0.000905 0.000978 0.00099 0.000962 0.000908 0.00084 0.000764 0.000687 0.000611 0.000539 0.000473 0.000412 0.000357 0.000308 0.000264 0.000226 0.000193 0.000165 0.00014 0.000118 0.0001 8.4e-05 7.1e-05 6e-05 5e-05 4.2e-05 3.5e-05 3e-05 2.5e-05 2.1e-05 1.7e-05 1.4e-05 1.2e-05 1e-05 8e-06 7e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 92 0 0 7e-06 6e-06 5e-06 4e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
37 87 0 0 2.7e-05 4.9e-05 6.7e-05 8.1e-05 9.3e-05 0.000102 0.00011 0.000116 0.000121 0.000126 0.000129 0.000132 0.000134 0.000136 0.000137 0.000138 0.000139 0.00014 0.000141 0.000141 0.000141 0.000142 0.000142 0.000142 0.000142 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143 0.000143
38 90 0 0 0.000213 0.000386 0.000526 0.00064 0.000731 0.000805 0.000865 0.000913 0.000952 0.000984 0.001009 0.001029 0.001045 0.001058 0.001068 0.001076 0.001082 0.001087 0.001091 0.001093 0.001095 0.001097 0.001097 0.001098 0.001098 0.001098 0.001097 0.001097 0.001096 0.001095 0.001094 0.001093 0.001092 0.001091 0.00109 0.001089 0.001088 0.001086 0.001085 0.001084 0.001083 0.001081 0.00108 0.001079 0.001078 0.001076 0.001075 0.001074 0.001073 0.001071 0.00107 0.001069 0.001067 0.001066 0.001065 0.001064 0.001062 0.001061 0.00106 0.001059 0.001057 0.001056 0.001055 0.001053 0.001052 0.001051 0.00105 0.001048 0.001047 0.001046 0.001045 0.001043 0.001042 0.001041 0.00104 0.001038 0.001037 0.001036 0.001035 0.001033 0.001032 0.001031 0.00103 0.001028 0.001027 0.001026 0.001025 0.001024 0.001022 0.001021 0.00102 0.001019 0.001017 0.001016 0.001015 0.001014 0.001013 0.001011 0.00101 0.001009
38 91 0 0 1.5e-05 1.2e-05 1e-05 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
36 86 0 0 1.3e-05 2.4e-05 3.2e-05 3.9e-05 4.5e-05 5e-05 5.4e-05 5.7e-05 5.9e-05 6.1e-05 6.3e-05 6.4e-05 6.5e-05 6.6e-05 6.7e-05 6.7e-05 6.8e-05 6.8e-05 6.8e-05 6.9e-05 6.9e-05 6.9e-05 6.9e-05 6.9e-05 6.9e-05 6.9e-05 6.9e-05 6.9e-05 6.9e-05 6.9e-05 6.9e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05 7e-05
34 80 0 0 0 0 0 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06
34 82 0 0 1e-06 1e-06 2e-06 2e-06 3e-06 3e-06 3e-06 3e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06
38 92 0 0 5e-06 4e-06 4e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
39 93 0 0 2.7e-05 2.2e-05 1.8e-05 1.4e-05 1.2e-05 9e-06 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 111 1 0 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 112 0 0 0.000497 0.000403 0.000327 0.000265 0.000215 0.000174 0.000142 0.000115 9.3e-05 7.6e-05 6.1e-05 5e-05 4e-05 3.3e-05 2.7e-05 2.2e-05 1.7e-05 1.4e-05 1.1e-05 9e-06 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 113 0 0 7.7e-05 6.2e-05 5e-05 4.1e-05 3.3e-05 2.7e-05 2.2e-05 1.8e-05 1.4e-05 1.2e-05 9e-06 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
